ID;SimRunID;DatumID;p0;pb;DynPlusPreis;pbDynPreisDiff;AufschlagAktiv;VerbrauchNetz;Speicher;LADENbyAufschlagAktivWert;NOTLADENAufschlagAktivWert;SummeVerlust;sinfo;StorageEMPTY;StorageLOAD;TaxShiftApplied;TaxAddonUsed;SzenarioID;SummeVerbrauchNetz;SummeDynPlusPreis;;;;;;;;;;;;;;;;;;;;;;;
199;1020;2023010908;0,18;0,41;0,41;0;False;1;0;20,769999999999992;24,590000000000014;-10,710003;;;;;;7;199;58,560017;;
200;1020;2023010909;0,16;0,39;0,39;0;False;1;0;20,769999999999992;24,980000000000015;-10,710003;;;;;;7;200;58,950016;;
201;1020;2023010910;0,16;0,39;0,39;0;False;1;0;20,769999999999992;25,370000000000015;-10,710003;;;;;;7;201;59,340015;;
202;1020;2023010911;0,14;0,37;0,37;0;False;1;0;20,769999999999992;25,740000000000016;-10,710003;;;;;;7;202;59,710014;;
203;1020;2023010912;0,14;0,37;0,37;0;False;1;0;20,769999999999992;26,110000000000017;-10,710003;;;;;;7;203;60,080013;;
204;1020;2023010913;0,14;0,37;0,37;0;False;1;0;20,769999999999992;26,480000000000018;-10,710003;;;;;;7;204;60,450012;;
205;1020;2023010914;0,15;0,38;0,38;0;False;1;0;20,769999999999992;26,860000000000017;-10,710003;;;;;;7;205;60,830013;;
206;1020;2023010915;0,16;0,39;0,39;0;False;1;0;20,769999999999992;27,250000000000018;-10,710003;;;;;;7;206;61,220013;;
207;1020;2023010916;0,18;0,41;0,41;0;False;1;0;20,769999999999992;27,660000000000018;-10,710003;;;;;;7;207;61,630013;;
208;1020;2023010917;0,18;0,41;0,41;0;False;1;0;20,769999999999992;28,070000000000018;-10,710003;;;;;;7;208;62,040012;;
209;1020;2023010918;0,17;0,4;0,4;0;False;1;0;20,769999999999992;28,470000000000017;-10,710003;;;;;;7;209;62,440014;;
210;1020;2023010919;0,16;0,39;0,39;0;False;1;0;20,769999999999992;28,860000000000017;-10,710003;;;;;;7;210;62,830013;;
211;1020;2023010920;0,14;0,37;0,37;0;False;1;0;20,769999999999992;29,230000000000018;-10,710003;;;;;;7;211;63,200012;;
212;1020;2023010921;0,13;0,36;0,36;0;False;1;0;20,769999999999992;29,590000000000018;-10,710003;;;;;;7;212;63,560013;;
213;1020;2023010922;0,11;0,34;0,37;-0,02999999999999997;True;1;0;21,139999999999993;29,590000000000018;-10,740003;;;;;;7;213;63,93001;;
214;1020;2023010923;0,11;0,34;0,37;-0,02999999999999997;True;1;0;21,509999999999994;29,590000000000018;-10,770002;;;;;;7;214;64,30001;;
215;1020;2023011000;0,1;0,32;0,36;-0,03999999999999998;True;1;0;21,869999999999994;29,590000000000018;-10,810002;;;;;;7;215;64,66001;;
216;1020;2023011001;0,1;0,32;0,36;-0,03999999999999998;True;1;0;22,229999999999993;29,590000000000018;-10,850002;;;;;;7;216;65,02001;;
217;1020;2023011002;0,09;0,32;0,33;-0,010000000000000009;True;1;0;22,55999999999999;29,590000000000018;-10,8600025;;;;;;7;217;65,35001;;
218;1020;2023011003;0,1;0,32;0,36;-0,03999999999999998;True;1;0;22,91999999999999;29,590000000000018;-10,9000025;;;;;;7;218;65,710014;;
219;1020;2023011004;0,11;0,34;0,37;-0,02999999999999997;True;1;0;23,289999999999992;29,590000000000018;-10,930002;;;;;;7;219;66,08002;;
220;1020;2023011005;0,14;0,37;0,37;0;False;1;0;23,289999999999992;29,96000000000002;-10,930002;;;;;;7;220;66,45002;;
221;1020;2023011006;0,15;0,38;0,38;0;False;1;0;23,289999999999992;30,340000000000018;-10,930002;;;;;;7;221;66,83002;;
222;1020;2023011007;0,17;0,4;0,4;0;False;1;0;23,289999999999992;30,740000000000016;-10,930002;;;;;;7;222;67,23002;;
223;1020;2023011008;0,16;0,39;0,39;0;False;1;0;23,289999999999992;31,130000000000017;-10,930002;;;;;;7;223;67,62002;;
224;1020;2023011009;0,15;0,38;0,38;0;False;1;0;23,289999999999992;31,510000000000016;-10,930002;;;;;;7;224;68,000015;;
225;1020;2023011010;0,15;0,38;0,38;0;False;1;0;23,289999999999992;31,890000000000015;-10,930002;;;;;;7;225;68,38001;;
226;1020;2023011011;0,14;0,37;0,37;0;False;1;0;23,289999999999992;32,26000000000001;-10,930002;;;;;;7;226;68,750015;;
227;1020;2023011012;0,14;0,37;0,37;0;False;1;0;23,289999999999992;32,63000000000001;-10,930002;;;;;;7;227;69,12002;;
228;1020;2023011013;0,15;0,38;0,38;0;False;1;0;23,289999999999992;33,01000000000001;-10,930002;;;;;;7;228;69,500015;;
229;1020;2023011014;0,15;0,38;0,38;0;False;1;0;23,289999999999992;33,390000000000015;-10,930002;;;;;;7;229;69,88001;;
230;1020;2023011015;0,14;0,37;0,37;0;False;1;0;23,289999999999992;33,76000000000001;-10,930002;;;;;;7;230;70,250015;;
231;1020;2023011016;0,15;0,38;0,38;0;False;1;0;23,289999999999992;34,140000000000015;-10,930002;;;;;;7;231;70,63001;;
232;1020;2023011017;0,14;0,37;0,37;0;False;1;0;23,289999999999992;34,51000000000001;-10,930002;;;;;;7;232;71,000015;;
233;1020;2023011018;0,12;0,35;0,35;0;False;1;0;23,289999999999992;34,860000000000014;-10,930002;;;;;;7;233;71,35001;;
234;1020;2023011019;0,11;0,34;0,37;-0,02999999999999997;True;1;0;23,659999999999993;34,860000000000014;-10,960002;;;;;;7;234;71,72002;;
235;1020;2023011020;0,09;0,31;0,33;-0,020000000000000018;True;1;0;23,98999999999999;34,860000000000014;-10,980002;;;;;;7;235;72,05002;;
236;1020;2023011021;0,08;0,31;0,36;-0,04999999999999999;True;1;0;24,34999999999999;34,860000000000014;-11,030003;;;;;;7;236;72,41002;;
237;1020;2023011022;0,04;0,24;0,18;0,06;True;1;0;24,52999999999999;34,860000000000014;-10,970002;;;;;;7;237;72,59002;;
238;1020;2023011023;0,01;0,21;0,03;0,18;False;13;12;24,52999999999999;35,250000000000014;-10,790002;;;;;;7;250;72,62002;;
239;1020;2023011100;0;0,2;0;0,2;False;1;12;24,52999999999999;35,250000000000014;-10,590002;;;;;;7;251;72,62002;;
240;1020;2023011101;0;0,2;0;0,2;False;1;12;24,52999999999999;35,250000000000014;-10,390002;;;;;;7;252;72,62002;;
241;1020;2023011102;0;0,2;0;0,2;False;1;12;24,52999999999999;35,250000000000014;-10,190002;;;;;;7;253;72,62002;;
242;1020;2023011103;0;0,2;0;0,2;False;1;12;24,52999999999999;35,250000000000014;-9,990003;;;;;;7;254;72,62002;;
243;1020;2023011104;0;0,2;0;0,2;False;1;12;24,52999999999999;35,250000000000014;-10,130003;;;;;;7;255;72,62002;;
244;1020;2023011105;0,06;0,28;0,3;-0,019999999999999962;True;0;11;24,52999999999999;35,250000000000014;-10,150003;;;;;;7;255;72,92002;;
245;1020;2023011106;0,09;0,32;0,33;-0,010000000000000009;True;0;10;24,52999999999999;35,250000000000014;-10,160004;;;;;;7;255;73,25002;;
246;1020;2023011107;0,13;0,36;0,36;0;False;0;9;24,52999999999999;35,250000000000014;-10,160004;;;;;;7;255;73,61002;;
247;1020;2023011108;0,13;0,36;0,36;0;False;0;8;24,52999999999999;35,250000000000014;-10,160004;;;;;;7;255;73,970024;;
248;1020;2023011109;0,13;0,36;0,36;0;False;0;7;24,52999999999999;35,250000000000014;-10,160004;;;;;;7;255;74,330025;;
249;1020;2023011110;0,13;0,36;0,36;0;False;0;6;24,52999999999999;35,250000000000014;-10,160004;;;;;;7;255;74,690025;;
250;1020;2023011111;0,12;0,35;0,35;0;False;0;5;24,52999999999999;35,250000000000014;-10,160004;;;;;;7;255;75,04002;;
251;1020;2023011112;0,11;0,34;0,37;-0,02999999999999997;True;0;4;24,52999999999999;35,250000000000014;-10,190003;;;;;;7;255;75,41003;;
252;1020;2023011113;0,12;0,35;0,35;0;False;0;3;24,52999999999999;35,250000000000014;-10,190003;;;;;;7;255;75,760025;;
253;1020;2023011114;0,12;0,35;0,35;0;False;0;2;24,52999999999999;35,250000000000014;-10,190003;;;;;;7;255;76,11002;;
254;1020;2023011115;0,12;0,35;0,35;0;False;0;1;24,52999999999999;35,250000000000014;-10,190003;;;;;;7;255;76,46002;;
255;1020;2023011116;0,13;0,36;0,36;0;False;0;0;24,52999999999999;35,250000000000014;-10,190003;;;;;;7;255;76,82002;;
256;1020;2023011117;0,13;0,36;0,36;0;False;1;0;24,52999999999999;35,610000000000014;-10,190003;;;;;;7;256;77,18002;;
257;1020;2023011118;0,13;0,36;0,36;0;False;1;0;24,52999999999999;35,97000000000001;-10,190003;;;;;;7;257;77,54002;;
258;1020;2023011119;0,11;0,34;0,37;-0,02999999999999997;True;1;0;24,89999999999999;35,97000000000001;-10,220003;;;;;;7;258;77,91003;;
259;1020;2023011120;0,09;0,32;0,33;-0,010000000000000009;True;1;0;25,22999999999999;35,97000000000001;-10,230003;;;;;;7;259;78,24003;;
260;1020;2023011121;0,09;0,32;0,33;-0,010000000000000009;True;1;0;25,559999999999988;35,97000000000001;-10,240004;;;;;;7;260;78,57003;;
261;1020;2023011122;0,07;0,29;0,33;-0,040000000000000036;True;1;0;25,889999999999986;35,97000000000001;-10,280004;;;;;;7;261;78,90003;;
262;1020;2023011123;0,02;0,22;0,06;0,16;False;1;0;25,889999999999986;36,030000000000015;-10,120004;;;;;;7;262;78,96003;;
263;1020;2023011200;0,01;0,21;0,03;0,18;False;1;0;25,889999999999986;36,06000000000002;-9,940003;;;;;;7;263;78,99003;;
264;1020;2023011201;0;0,2;0;0,2;False;13;12;25,889999999999986;36,06000000000002;-10,080004;;;;;;7;276;78,99003;;
265;1020;2023011202;0;0,2;0;0,2;False;1;12;25,889999999999986;36,06000000000002;-9,880004;;;;;;7;277;78,99003;;
266;1020;2023011203;0;0,2;0;0,2;False;1;12;25,889999999999986;36,06000000000002;-10,020004;;;;;;7;278;78,99003;;
267;1020;2023011204;0,02;0,22;0,06;0,16;False;0;11;25,889999999999986;36,06000000000002;-9,860004;;;;;;7;278;79,050026;;
268;1020;2023011205;0,09;0,31;0,33;-0,020000000000000018;True;0;10;25,889999999999986;36,06000000000002;-9,880005;;;;;;7;278;79,38003;;
269;1020;2023011206;0,11;0,34;0,37;-0,02999999999999997;True;0;9;25,889999999999986;36,06000000000002;-9,910005;;;;;;7;278;79,75003;;
270;1020;2023011207;0,11;0,34;0,37;-0,02999999999999997;True;0;8;25,889999999999986;36,06000000000002;-9,940004;;;;;;7;278;80,12003;;
271;1020;2023011208;0,1;0,32;0,36;-0,03999999999999998;True;0;7;25,889999999999986;36,06000000000002;-9,980004;;;;;;7;278;80,480034;;
272;1020;2023011209;0,08;0,31;0,36;-0,04999999999999999;True;0;6;25,889999999999986;36,06000000000002;-10,0300045;;;;;;7;278;80,840034;;
273;1020;2023011210;0,09;0,31;0,33;-0,020000000000000018;True;0;5;25,889999999999986;36,06000000000002;-10,050005;;;;;;7;278;81,17004;;
274;1020;2023011211;0,08;0,3;0,36;-0,06;True;0;4;25,889999999999986;36,06000000000002;-10,110005;;;;;;7;278;81,53004;;
275;1020;2023011212;0,08;0,31;0,36;-0,04999999999999999;True;0;3;25,889999999999986;36,06000000000002;-10,160006;;;;;;7;278;81,89004;;
276;1020;2023011213;0,09;0,31;0,33;-0,020000000000000018;True;0;2;25,889999999999986;36,06000000000002;-10,180006;;;;;;7;278;82,22004;;
277;1020;2023011214;0,1;0,32;0,36;-0,03999999999999998;True;0;1;25,889999999999986;36,06000000000002;-10,220006;;;;;;7;278;82,58004;;
278;1020;2023011215;0,1;0,32;0,36;-0,03999999999999998;True;0;0;25,889999999999986;36,06000000000002;-10,260006;;;;;;7;278;82,94004;;
279;1020;2023011216;0,11;0,34;0,37;-0,02999999999999997;True;1;0;26,259999999999987;36,06000000000002;-10,290006;;;;;;7;279;83,31004;;
280;1020;2023011217;0,12;0,35;0,35;0;False;1;0;26,259999999999987;36,41000000000002;-10,290006;;;;;;7;280;83,66004;;
281;1020;2023011218;0,1;0,33;0,36;-0,02999999999999997;True;1;0;26,619999999999987;36,41000000000002;-10,320005;;;;;;7;281;84,02004;;
282;1020;2023011219;0,1;0,32;0,36;-0,03999999999999998;True;1;0;26,979999999999986;36,41000000000002;-10,360005;;;;;;7;282;84,38004;;
283;1020;2023011220;0,08;0,31;0,36;-0,04999999999999999;True;1;0;27,339999999999986;36,41000000000002;-10,410006;;;;;;7;283;84,74004;;
284;1020;2023011221;0,07;0,3;0,33;-0,030000000000000027;True;1;0;27,669999999999984;36,41000000000002;-10,440005;;;;;;7;284;85,070045;;
285;1020;2023011222;0,04;0,24;0,18;0,06;True;1;0;27,849999999999984;36,41000000000002;-10,380005;;;;;;7;285;85,250046;;
286;1020;2023011223;0,03;0,23;0,09;0,14;False;1;0;27,849999999999984;36,50000000000002;-10,240005;;;;;;7;286;85,34004;;
287;1020;2023011300;0,02;0,22;0,06;0,16;False;1;0;27,849999999999984;36,560000000000024;-10,080005;;;;;;7;287;85,40004;;
288;1020;2023011301;0,01;0,21;0,03;0,18;False;1;0;27,849999999999984;36,590000000000025;-9,900004;;;;;;7;288;85,43004;;
289;1020;2023011302;0;0,2;0;0,2;False;13;12;27,849999999999984;36,590000000000025;-10,040005;;;;;;7;301;85,43004;;
290;1020;2023011303;0;0,2;0;0,2;False;1;12;27,849999999999984;36,590000000000025;-9,840005;;;;;;7;302;85,43004;;
291;1020;2023011304;0,03;0,23;0,09;0,14;False;0;11;27,849999999999984;36,590000000000025;-10,040005;;;;;;7;302;85,520035;;
292;1020;2023011305;0,05;0,28;0,27;0,010000000000000009;True;0;10;27,849999999999984;36,590000000000025;-10,0300045;;;;;;7;302;85,79003;;
293;1020;2023011306;0,09;0,31;0,33;-0,020000000000000018;True;0;9;27,849999999999984;36,590000000000025;-10,050005;;;;;;7;302;86,12003;;
294;1020;2023011307;0,11;0,34;0,37;-0,02999999999999997;True;0;8;27,849999999999984;36,590000000000025;-10,080005;;;;;;7;302;86,490036;;
295;1020;2023011308;0,1;0,33;0,36;-0,02999999999999997;True;0;7;27,849999999999984;36,590000000000025;-10,110004;;;;;;7;302;86,85004;;
296;1020;2023011309;0,09;0,32;0,33;-0,010000000000000009;True;0;6;27,849999999999984;36,590000000000025;-10,120005;;;;;;7;302;87,18004;;
297;1020;2023011310;0,08;0,31;0,36;-0,04999999999999999;True;0;5;27,849999999999984;36,590000000000025;-10,170005;;;;;;7;302;87,54004;;
298;1020;2023011311;0,08;0,3;0,36;-0,06;True;0;4;27,849999999999984;36,590000000000025;-10,230005;;;;;;7;302;87,90004;;
299;1020;2023011312;0,07;0,3;0,33;-0,030000000000000027;True;0;3;27,849999999999984;36,590000000000025;-10,260005;;;;;;7;302;88,23004;;
300;1020;2023011313;0,07;0,3;0,33;-0,030000000000000027;True;0;2;27,849999999999984;36,590000000000025;-10,290005;;;;;;7;302;88,56004;;
301;1020;2023011314;0,08;0,3;0,36;-0,06;True;0;1;27,849999999999984;36,590000000000025;-10,350005;;;;;;7;302;88,920044;;
302;1020;2023011315;0,09;0,31;0,33;-0,020000000000000018;True;0;0;27,849999999999984;36,590000000000025;-10,370006;;;;;;7;302;89,250046;;
303;1020;2023011316;0,1;0,32;0,36;-0,03999999999999998;True;1;0;28,209999999999983;36,590000000000025;-10,410006;;;;;;7;303;89,61005;;
304;1020;2023011317;0,1;0,32;0,36;-0,03999999999999998;True;1;0;28,569999999999983;36,590000000000025;-10,450006;;;;;;7;304;89,97005;;
305;1020;2023011318;0,1;0,32;0,36;-0,03999999999999998;True;1;0;28,929999999999982;36,590000000000025;-10,4900055;;;;;;7;305;90,33005;;
306;1020;2023011319;0,08;0,31;0,36;-0,04999999999999999;True;1;0;29,28999999999998;36,590000000000025;-10,540006;;;;;;7;306;90,69005;;
307;1020;2023011320;0,08;0,3;0,36;-0,06;True;1;0;29,64999999999998;36,590000000000025;-10,600006;;;;;;7;307;91,05005;;
308;1020;2023011321;0,08;0,3;0,36;-0,06;True;1;0;30,00999999999998;36,590000000000025;-10,6600065;;;;;;7;308;91,41005;;
309;1020;2023011322;0,07;0,29;0,33;-0,040000000000000036;True;1;0;30,33999999999998;36,590000000000025;-10,7000065;;;;;;7;309;91,74005;;
310;1020;2023011323;0,03;0,23;0,09;0,14;False;13;12;30,33999999999998;37,760000000000026;-10,560006;;;;;;7;322;91,83005;;
311;1020;2023011400;0,03;0,23;0,09;0,14;False;0;11;30,33999999999998;37,760000000000026;-10,420006;;;;;;7;322;91,920044;;
312;1020;2023011401;0,04;0,24;0,18;0,06;True;0;10;30,33999999999998;37,760000000000026;-10,360005;;;;;;7;322;92,100044;;
313;1020;2023011402;0,04;0,24;0,18;0,06;True;0;9;30,33999999999998;37,760000000000026;-10,300005;;;;;;7;322;92,280045;;
314;1020;2023011403;0,04;0,24;0,18;0,06;True;0;8;30,33999999999998;37,760000000000026;-10,240005;;;;;;7;322;92,460045;;
315;1020;2023011404;0,04;0,24;0,18;0,06;True;0;7;30,33999999999998;37,760000000000026;-10,180004;;;;;;7;322;92,640045;;
316;1020;2023011405;0,05;0,25;0,27;-0,020000000000000018;True;0;6;30,33999999999998;37,760000000000026;-10,200005;;;;;;7;322;92,91004;;
317;1020;2023011406;0,05;0,28;0,27;0,010000000000000009;True;0;5;30,33999999999998;37,760000000000026;-10,190004;;;;;;7;322;93,18004;;
318;1020;2023011407;0,05;0,28;0,27;0,010000000000000009;True;0;4;30,33999999999998;37,760000000000026;-10,180004;;;;;;7;322;93,450035;;
319;1020;2023011408;0,05;0,28;0,27;0,010000000000000009;True;0;3;30,33999999999998;37,760000000000026;-10,170004;;;;;;7;322;93,72003;;
320;1020;2023011409;0,05;0,28;0,27;0,010000000000000009;True;0;2;30,33999999999998;37,760000000000026;-10,160004;;;;;;7;322;93,99003;;
321;1020;2023011410;0,06;0,28;0,3;-0,019999999999999962;True;0;1;30,33999999999998;37,760000000000026;-10,180004;;;;;;7;322;94,29003;;
322;1020;2023011411;0,05;0,25;0,27;-0,020000000000000018;True;0;0;30,33999999999998;37,760000000000026;-10,200005;;;;;;7;322;94,56003;;
323;1020;2023011412;0,03;0,23;0,09;0,14;False;1;0;30,33999999999998;37,85000000000003;-10,060004;;;;;;7;323;94,650024;;
324;1020;2023011413;0,01;0,21;0,03;0,18;False;1;0;30,33999999999998;37,88000000000003;-9,880004;;;;;;7;324;94,68002;;
325;1020;2023011414;0,01;0,21;0,03;0,18;False;1;0;30,33999999999998;37,91000000000003;-10,040004;;;;;;7;325;94,71002;;
326;1020;2023011415;0,01;0,21;0,03;0,18;False;1;0;30,33999999999998;37,94000000000003;-9,860003;;;;;;7;326;94,74002;;
327;1020;2023011416;0,01;0,21;0,03;0,18;False;1;0;30,33999999999998;37,970000000000034;-10,020003;;;;;;7;327;94,77002;;
328;1020;2023011417;0,01;0,21;0,03;0,18;False;1;0;30,33999999999998;38,000000000000036;-9,840003;;;;;;7;328;94,80002;;
329;1020;2023011418;0,01;0,21;0,03;0,18;False;1;0;30,33999999999998;38,03000000000004;-10,000003;;;;;;7;329;94,83002;;
330;1020;2023011419;0,01;0,21;0,03;0,18;False;1;0;30,33999999999998;38,06000000000004;-9,820003;;;;;;7;330;94,860016;;
331;1020;2023011420;0,01;0,21;0,03;0,18;False;1;0;30,33999999999998;38,09000000000004;-9,980002;;;;;;7;331;94,890015;;
332;1020;2023011421;0,01;0,21;0,03;0,18;False;1;0;30,33999999999998;38,12000000000004;-10,140002;;;;;;7;332;94,92001;;
333;1020;2023011422;0,01;0,21;0,03;0,18;False;1;0;30,33999999999998;38,15000000000004;-9,960002;;;;;;7;333;94,95001;;
334;1020;2023011423;0;0,2;0;0,2;False;13;12;30,33999999999998;38,15000000000004;-10,100002;;;;;;7;346;94,95001;;
335;1020;2023011500;0;0,2;0;0,2;False;1;12;30,33999999999998;38,15000000000004;-9,9000025;;;;;;7;347;94,95001;;
336;1020;2023011501;0;0,2;0;0,2;False;1;12;30,33999999999998;38,15000000000004;-10,040003;;;;;;7;348;94,95001;;
337;1020;2023011502;0;0,2;0;0,2;False;1;12;30,33999999999998;38,15000000000004;-9,840003;;;;;;7;349;94,95001;;
338;1020;2023011503;0;0,2;0;0,2;False;1;12;30,33999999999998;38,15000000000004;-9,980003;;;;;;7;350;94,95001;;
339;1020;2023011504;0;0,2;0;0,2;False;1;12;30,33999999999998;38,15000000000004;-10,120004;;;;;;7;351;94,95001;;
340;1020;2023011505;0;0,2;0;0,2;False;1;12;30,33999999999998;38,15000000000004;-9,920004;;;;;;7;352;94,95001;;
341;1020;2023011506;0;0,2;0;0,2;False;1;12;30,33999999999998;38,15000000000004;-10,060004;;;;;;7;353;94,95001;;
342;1020;2023011507;0,01;0,21;0,03;0,18;False;0;11;30,33999999999998;38,15000000000004;-9,880004;;;;;;7;353;94,98001;;
343;1020;2023011508;0,01;0,21;0,03;0,18;False;0;10;30,33999999999998;38,15000000000004;-10,040004;;;;;;7;353;95,01001;;
344;1020;2023011509;0,01;0,21;0,03;0,18;False;0;9;30,33999999999998;38,15000000000004;-9,860003;;;;;;7;353;95,04001;;
345;1020;2023011510;0,01;0,21;0,03;0,18;False;0;8;30,33999999999998;38,15000000000004;-10,020003;;;;;;7;353;95,07001;;
346;1020;2023011511;0,01;0,21;0,03;0,18;False;0;7;30,33999999999998;38,15000000000004;-9,840003;;;;;;7;353;95,100006;;
347;1020;2023011512;0;0,2;0;0,2;False;6;12;30,33999999999998;38,15000000000004;-9,980003;;;;;;7;359;95,100006;;
348;1020;2023011513;0;0,2;0;0,2;False;1;12;30,33999999999998;38,15000000000004;-10,120004;;;;;;7;360;95,100006;;
349;1020;2023011514;0;0,2;0;0,2;False;1;12;30,33999999999998;38,15000000000004;-9,920004;;;;;;7;361;95,100006;;
350;1020;2023011515;0;0,2;0;0,2;False;1;12;30,33999999999998;38,15000000000004;-10,060004;;;;;;7;362;95,100006;;
351;1020;2023011516;0;0,2;0;0,2;False;1;12;30,33999999999998;38,15000000000004;-9,860004;;;;;;7;363;95,100006;;
352;1020;2023011517;0,03;0,23;0,09;0,14;False;0;11;30,33999999999998;38,15000000000004;-10,060004;;;;;;7;363;95,19;;
353;1020;2023011518;0,03;0,23;0,09;0,14;False;0;10;30,33999999999998;38,15000000000004;-9,920004;;;;;;7;363;95,28;;
354;1020;2023011519;0,01;0,21;0,03;0,18;False;3;12;30,33999999999998;38,240000000000045;-10,080004;;;;;;7;366;95,31;;
355;1020;2023011520;0,02;0,22;0,06;0,16;False;0;11;30,33999999999998;38,240000000000045;-9,920004;;;;;;7;366;95,369995;;
356;1020;2023011521;0,03;0,23;0,09;0,14;False;0;10;30,33999999999998;38,240000000000045;-10,120004;;;;;;7;366;95,45999;;
357;1020;2023011522;0,04;0,24;0,18;0,06;True;0;9;30,33999999999998;38,240000000000045;-10,060003;;;;;;7;366;95,63999;;
358;1020;2023011523;0,06;0,29;0,3;-0,010000000000000009;True;0;8;30,33999999999998;38,240000000000045;-10,0700035;;;;;;7;366;95,939995;;
359;1020;2023011600;0,06;0,29;0,3;-0,010000000000000009;True;0;7;30,33999999999998;38,240000000000045;-10,080004;;;;;;7;366;96,24;;
360;1020;2023011601;0,06;0,29;0,3;-0,010000000000000009;True;0;6;30,33999999999998;38,240000000000045;-10,090004;;;;;;7;366;96,54;;
361;1020;2023011602;0,06;0,28;0,3;-0,019999999999999962;True;0;5;30,33999999999998;38,240000000000045;-10,110004;;;;;;7;366;96,840004;;
362;1020;2023011603;0,06;0,29;0,3;-0,010000000000000009;True;0;4;30,33999999999998;38,240000000000045;-10,120005;;;;;;7;366;97,14001;;
363;1020;2023011604;0,09;0,31;0,33;-0,020000000000000018;True;0;3;30,33999999999998;38,240000000000045;-10,140005;;;;;;7;366;97,47001;;
364;1020;2023011605;0,15;0,38;0,38;0;False;0;2;30,33999999999998;38,240000000000045;-10,140005;;;;;;7;366;97,850006;;
365;1020;2023011606;0,18;0,41;0,41;0;False;0;1;30,33999999999998;38,240000000000045;-10,140005;;;;;;7;366;98,26001;;
366;1020;2023011607;0,19;0,42;0,42;0;False;0;0;30,33999999999998;38,240000000000045;-10,140005;;;;;;7;366;98,68001;;
367;1020;2023011608;0,17;0,4;0,4;0;False;1;0;30,33999999999998;38,64000000000004;-10,140005;;;;;;7;367;99,08001;;
368;1020;2023011609;0,15;0,38;0,38;0;False;1;0;30,33999999999998;39,020000000000046;-10,140005;;;;;;7;368;99,46001;;
369;1020;2023011610;0,15;0,38;0,38;0;False;1;0;30,33999999999998;39,40000000000005;-10,140005;;;;;;7;369;99,840004;;
370;1020;2023011611;0,15;0,38;0,38;0;False;1;0;30,33999999999998;39,78000000000005;-10,140005;;;;;;7;370;100,22;;
371;1020;2023011612;0,14;0,37;0,37;0;False;1;0;30,33999999999998;40,15000000000005;-10,140005;;;;;;7;371;100,590004;;
372;1020;2023011613;0,14;0,37;0,37;0;False;1;0;30,33999999999998;40,520000000000046;-10,140005;;;;;;7;372;100,96001;;
373;1020;2023011614;0,15;0,38;0,38;0;False;1;0;30,33999999999998;40,90000000000005;-10,140005;;;;;;7;373;101,340004;;
374;1020;2023011615;0,15;0,38;0,38;0;False;1;0;30,33999999999998;41,28000000000005;-10,140005;;;;;;7;374;101,72;;
375;1020;2023011616;0,17;0,4;0,4;0;False;1;0;30,33999999999998;41,68000000000005;-10,140005;;;;;;7;375;102,12;;
376;1020;2023011617;0,17;0,4;0,4;0;False;1;0;30,33999999999998;42,08000000000005;-10,140005;;;;;;7;376;102,520004;;
377;1020;2023011618;0,15;0,38;0,38;0;False;1;0;30,33999999999998;42,46000000000005;-10,140005;;;;;;7;377;102,9;;
378;1020;2023011619;0,14;0,37;0,37;0;False;1;0;30,33999999999998;42,83000000000005;-10,140005;;;;;;7;378;103,270004;;
